time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,num_samples,time_VF,VF_error_before,VF_error_after,eval_score
5.919354200363159,50.88192904692588,31.59968880770647,90.61471034604652,-13.112971298402769,0.5021155474929944,0.05,0.018043994903564453,0.2479560375213623,0.025078727,0.09717894,47.19639846702107,5600,0.1054530143737793,0.025335163946728072,0.01603786087045737,42.0411166797752
6.12472939491272,46.093838133593806,35.8979886755795,92.75727871673301,-24.736457629228482,0.49970463778587665,0.05,0.014295816421508789,0.24348139762878418,0.025187846,0.0990514,47.08614243367834,5600,0.1086416244506836,0.02944402903375233,0.014672702884577279,42.55146543641707
6.138215780258179,44.59929890545952,35.59108784578561,86.85275472521697,-17.981222798432864,0.5066474019223195,0.05,0.01406407356262207,0.22779297828674316,0.025058312,0.09880406,46.83745808085646,5600,0.10732793807983398,0.03861621396511677,0.02434251506397199,42.460233414780625
6.0226523876190186,48.910848467482325,33.941008307405355,87.8088428576087,-23.574714114107692,0.47835278323556907,0.05,0.022002696990966797,0.22390413284301758,0.025029732,0.09320273,47.044797119519046,5600,0.10808229446411133,0.021274895967792497,0.0159301570362541,42.03017146448538
5.909038782119751,51.93572393420843,32.303618021100185,92.11681323177937,-13.546247125967431,0.5166668606585088,0.05,0.013911962509155273,0.23537540435791016,0.025017811,0.09811498,47.533889800987986,5600,0.1060476303100586,0.018189079950844556,0.011142049657698196,41.80018266507694
5.918926477432251,45.740744511595736,35.08958235404328,90.23287537102287,-23.782856528587207,0.5063285265236372,0.05,0.01432037353515625,0.23599505424499512,0.024975594,0.09714136,47.35457527204876,5600,0.10730266571044922,0.023375564681833754,0.01649013598389808,41.387752774529964
6.030256509780884,47.36868527160316,34.02450007811044,87.64269587186135,-21.24417839191048,0.5035638963197661,0.05,0.014075517654418945,0.23547768592834473,0.02538835,0.10050475,47.35598627200421,5600,0.10985946655273438,0.034048402101670455,0.01775403980388707,41.46356264621755
6.027989387512207,49.19122717931763,32.02400164586795,91.58774836273336,-17.868538965121694,0.5016782509465801,0.05,0.010064125061035156,0.24410700798034668,0.025225455,0.096982695,47.539510362735555,5600,0.10517597198486328,0.02876981957421165,0.020684760520260966,40.94814637061308
5.7907326221466064,38.43853192646986,34.7832105457473,86.30570796980126,-31.350125865312076,0.5022343944171188,0.05,0.0073719024658203125,0.2307271957397461,0.02508419,0.0974932,46.62941251910898,5600,0.10606122016906738,0.04180747997882928,0.02151020973940811,40.643098746404064
5.761168956756592,43.90457755402063,34.82681741388371,86.75386771671891,-19.7240724387293,0.5193620791365535,0.05,0.010425090789794922,0.23581457138061523,0.025120847,0.09462763,46.35692902260015,5600,0.11374878883361816,0.025068820586831332,0.014181195469279496,40.64114595769711
5.88640022277832,52.98074185419315,32.58323489084187,86.45591630919594,-22.861353611307827,0.5037124533738887,0.05,0.011182785034179688,0.22676968574523926,0.0248583,0.1012426,47.019310305759454,5600,0.10633993148803711,0.0209194396802639,0.011772573044951398,41.40152859419548
6.0203657150268555,53.49593164017596,32.807540919977136,92.87206137232644,-23.199599233990863,0.5026399916943595,0.05,0.014075040817260742,0.22830891609191895,0.024963303,0.09924348,47.66697243920111,5600,0.10505485534667969,0.014844680944775375,0.00881903170852718,41.17492465987529
6.044801712036133,52.05044182961392,31.538667186657268,93.14166910230516,-16.45443697176847,0.5000124205806522,0.05,0.014817476272583008,0.24320578575134277,0.025311058,0.10367318,48.10531937824239,5600,0.1010129451751709,0.020218679822899228,0.013741223854504896,40.88736945585443
5.922094821929932,48.59865422851902,35.005813424790695,85.7666866470681,-19.47356533638774,0.5113879791233515,0.05,0.018072128295898438,0.2397770881652832,0.024733732,0.097654745,48.15465286327006,5600,0.10649514198303223,0.03872226951620242,0.02881225577130048,40.983825114813875
5.946545600891113,42.77584258321639,32.30457079143533,87.97219264115492,-12.306154421610245,0.4980822612046344,0.05,0.009837150573730469,0.24460959434509277,0.025237141,0.098754525,47.61677183526469,5600,0.10551857948303223,0.03941677535941816,0.014868268916844734,40.8519563795857
5.798942565917969,49.93008598659536,29.03948122938035,84.02532055356937,-8.40390410134229,0.49914735849850167,0.05,0.013980388641357422,0.2353074550628662,0.024895426,0.09753161,47.84810325039776,5600,0.10537171363830566,0.02641027410838824,0.015192106730124465,40.66332781837889
5.793176174163818,49.92148461603131,31.042014423529412,86.08320525809272,-15.781477176764001,0.4991133569939067,0.05,0.010409355163574219,0.2363734245300293,0.025220223,0.104756586,48.055441386961114,5600,0.10774111747741699,0.02562715691751064,0.014370230923316669,41.1017289990453
5.962210178375244,50.692213889102526,34.93115743891584,86.7298535487477,-26.76522113662037,0.4769452980978694,0.05,0.007714271545410156,0.23580312728881836,0.024642155,0.10482945,48.31911863717525,5600,0.1107935905456543,0.020403130098562306,0.011353011087792015,41.133757218368096
5.83491849899292,45.74247959362708,29.53053935320304,82.64982597166392,-21.48347641602115,0.5091969480348022,0.05,0.013909578323364258,0.2319653034210205,0.025002627,0.09825276,48.06145473282044,5600,0.10873866081237793,0.024987575837984367,0.015776567548570642,41.109228688232626
5.8394505977630615,34.57195437485236,36.04860910198927,86.44970628896759,-19.474109441659962,0.5028770001682744,0.05,0.01795029640197754,0.23898625373840332,0.025025727,0.09926692,46.71250469702363,5600,0.10919547080993652,0.037361566093214726,0.01859413792544806,41.21475808991373
5.825489282608032,47.7581642771974,32.18052597059124,91.54636906201344,-14.092865103488561,0.4970237702039233,0.05,0.01814723014831543,0.24364781379699707,0.02505519,0.101044215,46.81707065504101,5600,0.10747981071472168,0.015744266771971643,0.009575413073615754,40.57990529838389
5.957926988601685,44.45467491014723,35.19285249858057,88.62255242661219,-21.80220844642142,0.5085782697052461,0.05,0.009977579116821289,0.2364645004272461,0.025237847,0.09760322,46.58083108055163,5600,0.10808014869689941,0.02518689841868613,0.0189710421475203,41.404958392751574
5.943798780441284,48.311153889032546,33.37820702766164,89.73954461640065,-22.72849348462237,0.49838690651329176,0.05,0.013944387435913086,0.22463130950927734,0.024965122,0.09924472,46.75386336139973,5600,0.1082005500793457,0.02021398586046961,0.011691167934575409,41.68928792747831
5.79557728767395,48.968640172583854,32.65918329582622,90.96345957879781,-19.9825956072031,0.5324051341945326,0.05,0.010049581527709961,0.23544025421142578,0.025009163,0.09446438,46.975341042518146,5600,0.11041831970214844,0.015970977481131687,0.012819522766669986,41.73796130484114
5.8653271198272705,49.25186018340101,34.6023010522071,91.73352654502945,-20.147735551993488,0.49571304735984395,0.05,0.014103412628173828,0.24718976020812988,0.024675692,0.10031236,47.20299295660643,5600,0.10732126235961914,0.02303543430737532,0.01668629614040753,41.59799440857456
5.9628846645355225,50.72512912317357,30.977075763957455,89.97952278836964,-15.007942981227668,0.5115506322887847,0.05,0.009960651397705078,0.22870779037475586,0.024961423,0.09712372,47.55520657326314,5600,0.10706758499145508,0.02203030418123592,0.022493954768221677,41.4507443885719
6.057336330413818,48.51458834750447,29.452649616954698,86.16760716960431,-7.976843052578984,0.4900953501506388,0.05,0.01449728012084961,0.24755477905273438,0.025338849,0.09884636,47.65114475068727,5600,0.10679745674133301,0.04903129149098089,0.019605127382519717,41.93808028973866
5.946994781494141,48.80598589734791,32.14824787678342,91.75921829813491,-16.960380027985995,0.5019503437080091,0.05,0.016820907592773438,0.24401402473449707,0.024945835,0.099638335,47.76662886535334,5600,0.1095890998840332,0.022273878918656263,0.011746100931299144,42.33977798600507
5.9444921016693115,47.33518586352433,30.631151740802,88.02030311040208,-20.777035885810673,0.4823621831183513,0.05,0.018179655075073242,0.24090909957885742,0.024892267,0.104290955,47.72348456517044,5600,0.10817861557006836,0.020939469561041407,0.00977857402753483,43.25205477562133
5.950489044189453,50.55691436906693,33.31137511420734,89.81699955250517,-17.68119215920363,0.4949027071495966,0.05,0.010114908218383789,0.23158836364746094,0.02504875,0.09880912,48.006827545560085,5600,0.10740089416503906,0.020123618542695062,0.01358791016023384,43.305564118336115
6.06823205947876,49.06196792923793,32.22906797074654,86.51564775999503,-21.643467086899946,0.4994384620855591,0.05,0.01413583755493164,0.239701509475708,0.024794608,0.09911749,48.11234158392787,5600,0.10837292671203613,0.025420480270206217,0.011152797432555298,43.272702506316946
5.904206037521362,49.34949892187091,32.6543547957356,89.5754778145103,-19.782653740420333,0.5180290860205089,0.05,0.013843536376953125,0.23536324501037598,0.025121912,0.099527575,48.23605731772218,5600,0.10819602012634277,0.012558212235886771,0.008100851032129654,42.82848521079386
6.049820899963379,43.42772836465516,32.383417545753986,90.11723931669836,-13.531923686006348,0.4994435115062668,0.05,0.010094642639160156,0.23624753952026367,0.025251053,0.1019829,47.75522442241547,5600,0.10596895217895508,0.03004529605734565,0.017910223701187902,43.34295045630899
6.047299385070801,48.35847937566517,31.50898965933668,89.78023450698723,-14.517715303245554,0.5103203416893923,0.05,0.018049955368041992,0.24762916564941406,0.025162542,0.09950298,47.81554991774045,5600,0.1080014705657959,0.021093939976204075,0.012287577376681616,43.31246603428095
6.159369707107544,49.73526739026285,34.88425991282348,91.86363712116933,-22.23072709297113,0.4913571106706011,0.05,0.017838001251220703,0.24016594886779785,0.025056425,0.10146565,48.00752166499269,5600,0.10967159271240234,0.01595050033636396,0.01344787909400274,43.579228473868866
6.173004627227783,46.79890591421025,36.44640697258494,89.13654883700745,-19.272820798753756,0.5047848517536944,0.05,0.013881921768188477,0.22790884971618652,0.024976367,0.10131367,47.88666008991445,5600,0.10715746879577637,0.01960203780972243,0.011625881537336426,44.171947325116
6.049399137496948,51.26536747855986,35.508668239593966,88.78929731667401,-26.13859849719444,0.4599133480289026,0.05,0.020293712615966797,0.23386788368225098,0.02507749,0.09234543,48.224530828778995,5600,0.10875391960144043,0.034920190486464636,0.019765569522687605,43.90878526064487
6.099722385406494,52.88582395292459,32.07368550004382,94.38829493710034,-19.133295251713413,0.48060507529837443,0.05,0.01414179801940918,0.23237323760986328,0.024890607,0.11954414,48.690660141193554,5600,0.10860848426818848,0.03522142385855912,0.018390238697332462,44.20725204324587
6.0528175830841064,47.75738112897869,33.13467432634145,93.36599721894844,-17.861892915651318,0.4812479899521771,0.05,0.018027782440185547,0.2321643829345703,0.02472702,0.10683573,48.59733223997207,5600,0.10722064971923828,0.03533325952304524,0.020629492449102598,44.38964738146846
6.175814151763916,46.39206472285263,33.44098268835989,83.8237963929533,-18.518069863274835,0.46875566080666026,0.05,0.010448217391967773,0.24352192878723145,0.024863636,0.10003824,48.37680548826013,5600,0.10609889030456543,0.03194034319003999,0.015096187311879207,43.981052522424555
5.9307215213775635,45.91079147607013,33.962767814917854,88.979707837521,-19.89517731595842,0.4950284886516837,0.05,0.010413885116577148,0.24238848686218262,0.025095973,0.100217395,48.13020408704113,5600,0.10744953155517578,0.021301045812656766,0.013049312716018904,43.459015072165094
5.96822714805603,48.34828834943015,35.77046790307557,89.29482494315312,-23.757008106656986,0.5204881070504335,0.05,0.018108367919921875,0.23575687408447266,0.024953118,0.100712374,48.152012513280035,5600,0.10942292213439941,0.017745573201273276,0.011984462411500786,43.386352405424745
6.1020026206970215,44.42919480289293,36.49989378090801,87.89350143359698,-22.735711868687112,0.49394226936468993,0.05,0.018083572387695312,0.23657941818237305,0.025043182,0.10171341,47.77973074224132,5600,0.1083216667175293,0.025686977956463707,0.014763003457516528,43.67596902743151
6.069252014160156,49.40948312086602,31.60177128685034,89.99199278289883,-14.711926312684621,0.505446430305002,0.05,0.014496326446533203,0.24361371994018555,0.025144424,0.101989046,47.942705980103796,5600,0.1082451343536377,0.013252071417559273,0.009013074290404887,44.33542023444584
6.060826301574707,44.949520158608365,31.88847646773301,88.9913294937616,-14.488653890371102,0.4986712111844492,0.05,0.017757415771484375,0.2517552375793457,0.024983618,0.09778417,47.64338739795426,5600,0.10555839538574219,0.018749983371652713,0.012189556348176625,44.495945605380335
6.080314874649048,48.95863399096392,33.31965031688087,88.35504099789785,-18.054502404654762,0.4990587282573274,0.05,0.010129928588867188,0.22767972946166992,0.024994781,0.10392811,47.77491205725522,5600,0.10690164566040039,0.021558469742223897,0.014655794087096365,44.482106777276705
5.933777809143066,40.298932736231436,36.56004313291506,92.08955750625036,-24.48626614461698,0.46754904951695697,0.05,0.006388664245605469,0.23575592041015625,0.02510753,0.1128376,47.02731412515285,5600,0.0990912914276123,0.029613193316116726,0.016205378963302357,44.18835150082271
5.960646867752075,50.11457041719176,33.119289055484,90.26488590294336,-19.798920265494708,0.4988115394904824,0.05,0.009989500045776367,0.2379915714263916,0.024990018,0.10423939,47.33603975435674,5600,0.10511946678161621,0.03531236779231189,0.027713237372459006,43.376037728495035
6.166972875595093,46.43547658420909,32.58094052766892,85.00729192419156,-14.808778790158978,0.48531776555913825,0.05,0.013946294784545898,0.2319345474243164,0.025068782,0.10422992,47.24598343734198,5600,0.10725617408752441,0.037228388789513026,0.021672497720023404,42.56151827873931
5.955261707305908,43.10954128486287,31.149502721434533,82.90260950761349,-19.976684795238167,0.4860449469261137,0.05,0.010114192962646484,0.22876954078674316,0.024927128,0.10332404,46.83233922209407,5600,0.10912013053894043,0.03356225281624781,0.017141148223924547,42.82715683758152
5.995344161987305,44.17076131182843,35.833797477360804,91.18129488310703,-20.182370392979884,0.5090329322159337,0.05,0.01011967658996582,0.22756576538085938,0.025077932,0.097543694,46.56618143106751,5600,0.1062474250793457,0.019982389518951062,0.0108200852751201,43.288399928765195
5.956686973571777,45.75131590331424,35.539358302479876,90.19471011504083,-22.96227658067614,0.49707529921119026,0.05,0.018110990524291992,0.25183534622192383,0.024957467,0.105659015,46.48469487829219,5600,0.10778522491455078,0.03201133135575413,0.020659826609935802,42.858778465935835
6.056228160858154,52.43967854143864,33.25666036662626,90.34667804486689,-23.239608616789095,0.4938135097466356,0.05,0.013561010360717773,0.23523879051208496,0.025113875,0.10404259,47.08019324460683,5600,0.10743927955627441,0.01603418534333386,0.009881171486811644,43.353309887764404
